init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
6895	6896	4250	0.07489	0.093333	0.83	5.5	0	0	1	false	true
6895	6897	4250	0.049727	0.075	0.83	5.5	0	0	1	false	true
6895	7297	961	0.247055	0.483871	0.83	5.5	0	0	1	false	true
6896	6895	4250	0.07489	0.093333	0.83	5.5	0	0	1	false	true
6896	7285	4250	0.171062	0.226667	0.83	5.5	0	0	1	false	true
6896	7307	99999	0.593024	1.18	0.83	5.5	0	0	1	false	true
6897	6895	4250	0.049727	0.075	0.83	5.5	0	0	1	false	true
6897	7280	4250	0.27793	0.42	0.83	5.5	0	0	1	false	true
6897	7283	961	0.29934	0.642857	0.83	5.5	0	0	1	false	true
6898	6846	961	2.239709	4.8	0.83	5.5	0	0	1	false	true
6898	6847	961	2.541771	5.442857	0.83	5.5	0	0	1	false	true
6898	6901	99999	2.092028	5.016	0.83	5.5	0	0	1	false	true
6898	7213	99999	3.578275	8.592	0.83	5.5	0	0	1	false	true
6899	6900	4250	0.126329	0.173333	0.83	5.5	0	0	1	false	true
6899	6934	961	0.217643	0.425806	0.83	5.5	0	0	1	false	true
6899	7281	4250	0.116737	0.16	0.83	5.5	0	0	1	false	true
6900	6899	4250	0.126329	0.173333	0.83	5.5	0	0	1	false	true
6900	6902	961	0.140116	0.3	0.83	5.5	0	0	1	false	true
6900	6907	4250	0.933475	1.395	0.83	5.5	0	0	1	false	true
6901	6875	99999	2.256682	5.424	0.83	5.5	0	0	1	false	true
6901	6898	99999	2.092028	5.016	0.83	5.5	0	0	1	false	true
6902	6900	961	0.140116	0.3	0.83	5.5	0	0	1	false	true
6902	7274	961	0.793474	1.692857	0.83	5.5	0	0	1	false	true
6902	7276	961	0.093041	0.192857	0.83	5.5	0	0	1	false	true
6903	6870	961	0.579291	1.242857	0.83	5.5	0	0	1	false	true
6903	6957	961	1.383925	2.957143	0.83	5.5	0	0	1	false	true
6903	7278	99999	0.467761	1.128	0.83	5.5	0	0	1	false	true
6904	6881	961	2.918345	6.257143	0.83	5.5	0	0	1	false	true
6904	6905	961	0.957868	2.057143	0.83	5.5	0	0	1	false	true
6904	7224	99999	2.341325	5.616	0.83	5.5	0	0	1	false	true
6904	7270	99999	3.968951	9.528	0.83	5.5	0	0	1	false	true
6905	6904	961	0.957868	2.057143	0.83	5.5	0	0	1	false	true
6905	6906	961	4.918719	10.542857	0.83	5.5	0	0	1	false	true
6905	6952	961	2.553053	5.464286	0.83	5.5	0	0	1	false	true
6905	7228	961	2.037476	4.371429	0.83	5.5	0	0	1	false	true
6906	6905	961	4.918719	10.542857	0.83	5.5	0	0	1	false	true
6906	7270	99999	1.958178	4.704	0.83	5.5	0	0	1	false	true
6906	7271	961	2.665247	5.721429	0.83	5.5	0	0	1	false	true
6906	7272	99999	0.902208	2.16	0.83	5.5	0	0	1	false	true
6907	6900	4250	0.933475	1.395	0.83	5.5	0	0	1	false	true
6907	6955	4250	0.827054	1.245	0.83	5.5	0	0	1	false	true
6907	7328	99999	0.846854	2.04	0.83	5.5	0	0	1	false	true
6908	6909	2125	1.00738	1.731429	0.83	5.5	0	0	1	false	true
6908	6966	2125	1.420935	2.434286	0.83	5.5	0	0	1	false	true
6908	6982	99999	0.777412	1.872	0.83	5.5	0	0	1	false	true
6909	5832	2125	0.414465	0.702857	0.83	5.5	0	0	1	false	true
6909	6908	2125	1.00738	1.731429	0.83	5.5	0	0	1	false	true
6909	6988	99999	0.4795	1.152	0.83	5.5	0	0	1	false	true
6910	6911	961	0.397913	0.857143	0.83	5.5	0	0	1	false	true
6910	6976	4250	1.097398	1.65	0.83	5.5	0	0	1	false	true
6910	7231	4250	0.390698	0.585	0.83	5.5	0	0	1	false	true
6911	6910	961	0.397913	0.857143	0.83	5.5	0	0	1	false	true
6911	7227	961	1.517021	3.257143	0.83	5.5	0	0	1	false	true
6911	7232	99999	0.618508	1.488	0.83	5.5	0	0	1	false	true
6912	6913	961	1.111477	2.378571	0.83	5.5	0	0	1	false	true
6912	6942	4250	1.761673	2.64	0.83	5.5	0	0	1	false	true
6912	6956	4250	1.961505	2.94	0.83	5.5	0	0	1	false	true
6913	6912	961	1.111477	2.378571	0.83	5.5	0	0	1	false	true
6913	6941	961	0.282645	0.6	0.83	5.5	0	0	1	false	true
6913	7375	99999	1.878787	4.512	0.83	5.5	0	0	1	false	true
6914	6915	961	2.044301	4.371429	0.83	5.5	0	0	1	false	true
6914	6941	961	0.555207	1.2	0.83	5.5	0	0	1	false	true
6914	7367	961	1.326789	2.85	0.83	5.5	0	0	1	false	true
6915	6914	961	2.044301	4.371429	0.83	5.5	0	0	1	false	true
6915	7259	961	2.340719	5.014286	0.83	5.5	0	0	1	false	true
6915	7371	99999	1.775921	4.272	0.83	5.5	0	0	1	false	true
6915	7375	99999	0.923269	2.208	0.83	5.5	0	0	1	false	true
6916	1094	961	1.859703	3.985714	0.83	5.5	0	0	1	false	true
6916	6917	961	2.100015	4.5	0.83	5.5	0	0	1	false	true
6916	7331	99999	1.336962	3.216	0.83	5.5	0	0	1	false	true
6916	7338	99999	0.695406	1.68	0.83	5.5	0	0	1	false	true
6917	6916	961	2.100015	4.5	0.83	5.5	0	0	1	false	true
6917	6918	961	0.449952	0.964286	0.83	5.5	0	0	1	false	true
6917	6977	961	0.558979	1.2	0.83	5.5	0	0	1	false	true
6918	6917	961	0.449952	0.964286	0.83	5.5	0	0	1	false	true
6918	7332	961	1.578263	3.385714	0.83	5.5	0	0	1	false	true
6918	7343	99999	3.34746	8.04	0.83	5.5	0	0	1	false	true
6919	764	1700	0.415113	0.9	0.83	5.5	0	0	1	false	true
6919	6920	1700	1.290514	2.764286	0.83	5.5	0	0	1	false	true
6919	7345	99999	0.349825	0.84	0.83	5.5	0	0	1	false	true
6920	6919	1700	1.290514	2.764286	0.83	5.5	0	0	1	false	true
6920	6921	961	1.60061	3.428571	0.83	5.5	0	0	1	false	true
6920	6922	1700	1.215812	2.614286	0.83	5.5	0	0	1	false	true
6920	7346	99999	0.94435	2.256	0.83	5.5	0	0	1	false	true
6921	6920	961	1.60061	3.428571	0.83	5.5	0	0	1	false	true
6921	6978	961	1.099692	2.357143	0.83	5.5	0	0	1	false	true
6921	7339	99999	1.321262	3.168	0.83	5.5	0	0	1	false	true
6921	7340	99999	0.948696	2.28	0.83	5.5	0	0	1	false	true
6922	6920	1700	1.215812	2.614286	0.83	5.5	0	0	1	false	true
6922	6923	1700	0.878824	1.885714	0.83	5.5	0	0	1	false	true
6922	7340	99999	1.288749	3.096	0.83	5.5	0	0	1	false	true
6922	7346	99999	0.261115	0.624	0.83	5.5	0	0	1	false	true
6923	6922	1700	0.878824	1.885714	0.83	5.5	0	0	1	false	true
6923	6924	961	1.080815	2.314286	0.83	5.5	0	0	1	false	true
6923	6927	1700	0.358748	0.771429	0.83	5.5	0	0	1	false	true
6924	6923	961	1.080815	2.314286	0.83	5.5	0	0	1	false	true
6924	6977	961	1.917282	4.114286	0.83	5.5	0	0	1	false	true
6924	7341	99999	1.676772	4.032	0.83	5.5	0	0	1	false	true
6925	6926	961	1.176604	23.97	0.83	5.5	0	0	1	false	true
6926	6925	961	1.176604	23.97	0.83	5.5	0	0	1	false	true
6926	6927	961	0.458641	0.985714	0.83	5.5	0	0	1	false	true
6926	7346	99999	1.374634	3.288	0.83	5.5	0	0	1	false	true
6926	7347	99999	1.02874	2.472	0.83	5.5	0	0	1	false	true
6927	6923	1700	0.358748	0.771429	0.83	5.5	0	0	1	false	true
6927	6926	961	0.458641	0.985714	0.83	5.5	0	0	1	false	true
6927	6928	1700	1.311587	2.807143	0.83	5.5	0	0	1	false	true
6928	6927	1700	1.311587	2.807143	0.83	5.5	0	0	1	false	true
6928	6929	1700	2.11786	4.542857	0.83	5.5	0	0	1	false	true
6928	7341	99999	0.902067	2.16	0.83	5.5	0	0	1	false	true
6928	7347	99999	0.681892	1.632	0.83	5.5	0	0	1	false	true
6929	6928	1700	2.11786	4.542857	0.83	5.5	0	0	1	false	true
6929	6930	961	0.326889	0.707143	0.83	5.5	0	0	1	false	true
6929	6931	1700	1.360599	2.914286	0.83	5.5	0	0	1	false	true
6930	6929	961	0.326889	0.707143	0.83	5.5	0	0	1	false	true
6930	7348	961	0.99628	2.142857	0.83	5.5	0	0	1	false	true
6930	7349	961	0.770198	1.65	0.83	5.5	0	0	1	false	true
6931	6929	1700	1.360599	2.914286	0.83	5.5	0	0	1	false	true
6931	7342	1700	0.159636	0.342857	0.83	5.5	0	0	1	false	true
6931	7343	99999	3.279456	7.872	0.83	5.5	0	0	1	false	true
6931	7352	99999	0.686102	1.656	0.83	5.5	0	0	1	false	true
6932	6933	961	0.297967	0.642857	0.83	5.5	0	0	1	false	true
6932	6935	1700	1.203588	2.571429	0.83	5.5	0	0	1	false	true
6932	7356	1700	0.202823	0.428571	0.83	5.5	0	0	1	false	true
6932	7359	961	2.197188	4.714286	0.83	5.5	0	0	1	false	true
6933	6932	961	0.297967	0.642857	0.83	5.5	0	0	1	false	true
6933	7363	99999	0.773792	1.848	0.83	5.5	0	0	1	false	true
6933	7364	961	0.654107	22.77	0.83	5.5	0	0	1	false	true
6934	6899	961	0.217643	0.425806	0.83	5.5	0	0	1	false	true
6934	7290	961	0.321836	0.685714	0.83	5.5	0	0	1	false	true
6934	7291	961	0.308374	0.6	0.83	5.5	0	0	1	false	true
6935	6932	1700	1.203588	2.571429	0.83	5.5	0	0	1	false	true
6935	7361	1700	0.970038	2.078571	0.83	5.5	0	0	1	false	true
6935	7369	99999	2.949813	7.08	0.83	5.5	0	0	1	false	true
6936	6937	961	0.634922	1.35	0.83	5.5	0	0	1	false	true
6936	6938	1700	0.546106	1.178571	0.83	5.5	0	0	1	false	true
6936	7365	1700	0.427429	0.921429	0.83	5.5	0	0	1	false	true
6937	6936	961	0.634922	1.35	0.83	5.5	0	0	1	false	true
6937	7366	961	1.884318	4.028571	0.83	5.5	0	0	1	false	true
6937	7370	99999	0.438553	1.056	0.83	5.5	0	0	1	false	true
6938	6936	1700	0.546106	1.178571	0.83	5.5	0	0	1	false	true
6938	7371	99999	1.614437	3.864	0.83	5.5	0	0	1	false	true
6938	7372	1700	0.652822	1.392857	0.83	5.5	0	0	1	false	true
6939	6940	4250	0.199989	0.24	0.83	5.5	0	0	1	false	true
6939	6943	4250	0.351029	0.42	0.83	5.5	0	0	1	false	true
6939	6946	2550	0.23361	0.306667	0.83	5.5	0	0	1	false	true
6939	7248	2550	0.162195	0.213333	0.83	5.5	0	0	1	false	true
6940	6939	4250	0.199989	0.24	0.83	5.5	0	0	1	false	true
6940	7233	4250	0.216919	0.33	0.83	5.5	0	0	1	false	true
6940	7234	99999	0.235645	0.48	0.83	5.5	0	0	1	false	true
6940	7247	99999	0.233315	0.46	0.83	5.5	0	0	1	false	true
6941	6913	961	0.282645	0.6	0.83	5.5	0	0	1	false	true
6941	6914	961	0.555207	1.2	0.83	5.5	0	0	1	false	true
6942	6912	4250	1.761673	2.64	0.83	5.5	0	0	1	false	true
6942	6976	4250	3.210195	4.815	0.83	5.5	0	0	1	false	true
6942	7230	99999	1.139276	2.736	0.83	5.5	0	0	1	false	true
6943	6939	4250	0.351029	0.42	0.83	5.5	0	0	1	false	true
6943	7241	99999	0.319025	0.48	0.83	5.5	0	0	1	false	true
6943	7242	4250	0.576096	0.696	0.83	5.5	0	0	1	false	true
6943	7251	99999	0.184617	0.27	0.83	5.5	0	0	1	false	true
6944	6945	2550	1.336047	19.46	0.83	5.5	0	0	1	false	true
6945	6944	2550	1.336047	19.46	0.83	5.5	0	0	1	false	true
6945	6983	2550	1.990798	3.411429	0.83	5.5	0	0	1	false	true
6945	7267	99999	0.438622	1.056	0.83	5.5	0	0	1	false	true
6946	6939	2550	0.23361	0.306667	0.83	5.5	0	0	1	false	true
6946	6963	2550	0.23049	0.345	0.83	5.5	0	0	1	false	true
6946	7234	99999	0.22908	0.46	0.83	5.5	0	0	1	false	true
6946	7241	99999	0.336942	0.68	0.83	5.5	0	0	1	false	true
6947	6948	9350	0.717392	0.664615	0.83	5.5	0	0	1	false	true
6947	6949	2401	0.590536	0.885	0.83	5.5	0	0	1	false	true
6947	6951	9350	0.862622	0.793846	0.83	5.5	0	0	1	false	true
6947	7236	2550	1.472557	2.52	0.83	5.5	0	0	1	false	true
6948	6947	9350	0.717392	0.664615	0.83	5.5	0	0	1	false	true
6948	7238	9350	0.651197	0.6	0.83	5.5	0	0	1	false	true
6948	7255	99999	0.312961	0.744	0.83	5.5	0	0	1	false	true
6949	6947	2401	0.590536	0.885	0.83	5.5	0	0	1	false	true
6949	7256	99999	0.50364	1.2	0.83	5.5	0	0	1	false	true
6949	7257	2401	0.832202	16.31	0.83	5.5	0	0	1	false	true
6950	6951	9350	1.781036	10.85	0.83	5.5	0	0	1	false	true
6951	6947	9350	0.862622	0.793846	0.83	5.5	0	0	1	false	true
6951	6950	9350	1.781036	10.85	0.83	5.5	0	0	1	false	true
6951	7256	99999	0.354864	0.84	0.83	5.5	0	0	1	false	true
6951	7258	99999	1.484229	3.552	0.83	5.5	0	0	1	false	true
6952	6905	961	2.553053	5.464286	0.83	5.5	0	0	1	false	true
6952	7224	99999	1.182169	2.832	0.83	5.5	0	0	1	false	true
6952	7225	961	1.168927	2.507143	0.83	5.5	0	0	1	false	true
6953	6889	961	2.625924	5.635714	0.83	5.5	0	0	1	false	true
6953	6954	961	2.273235	4.864286	0.83	5.5	0	0	1	false	true
6953	7279	99999	1.322164	3.168	0.83	5.5	0	0	1	false	true
6954	6855	961	1.162489	2.485714	0.83	5.5	0	0	1	false	true
6954	6953	961	2.273235	4.864286	0.83	5.5	0	0	1	false	true
6954	7198	99999	2.199258	5.28	0.83	5.5	0	0	1	false	true
6955	6907	4250	0.827054	1.245	0.83	5.5	0	0	1	false	true
6955	6956	4250	2.47635	3.72	0.83	5.5	0	0	1	false	true
6955	7273	99999	0.470292	1.128	0.83	5.5	0	0	1	false	true
6956	6912	4250	1.961505	2.94	0.83	5.5	0	0	1	false	true
6956	6955	4250	2.47635	3.72	0.83	5.5	0	0	1	false	true
6956	7272	99999	1.408009	3.384	0.83	5.5	0	0	1	false	true
6956	7337	99999	1.609879	3.864	0.83	5.5	0	0	1	false	true
6957	6903	961	1.383925	2.957143	0.83	5.5	0	0	1	false	true
6957	6958	961	1.02397	2.185714	0.83	5.5	0	0	1	false	true
6958	6957	961	1.02397	2.185714	0.83	5.5	0	0	1	false	true
6958	7275	961	0.169992	0.364286	0.83	5.5	0	0	1	false	true
6958	7282	99999	0.935838	2.256	0.83	5.5	0	0	1	false	true
6959	6786	4250	2.338556	3.51	0.83	5.5	0	0	1	false	true
6959	7045	4250	0.683588	0.906667	0.83	5.5	0	0	1	false	true
6959	7046	961	0.848046	1.821429	0.83	5.5	0	0	1	false	true
6960	6961	1700	1.153921	2.464286	0.83	5.5	0	0	1	false	true
6960	7372	1700	0.977905	2.1	0.83	5.5	0	0	1	false	true
6961	6960	1700	1.153921	2.464286	0.83	5.5	0	0	1	false	true
6961	7260	1700	0.423096	0.9	0.83	5.5	0	0	1	false	true
6961	7262	961	0.856182	1.842857	0.83	5.5	0	0	1	false	true
6962	6963	961	2.24178	4.8	0.83	5.5	0	0	1	false	true
6962	7217	961	0.500221	1.071429	0.83	5.5	0	0	1	false	true
6962	7229	99999	2.950393	7.08	0.83	5.5	0	0	1	false	true
6963	6946	2550	0.23049	0.345	0.83	5.5	0	0	1	false	true
6963	6962	961	2.24178	4.8	0.83	5.5	0	0	1	false	true
6963	6981	2550	0.496569	0.75	0.83	5.5	0	0	1	false	true
6964	6965	961	0.876789	1.885714	0.83	5.5	0	0	1	false	true
6964	7003	961	1.684911	3.6	0.83	5.5	0	0	1	false	true
6965	6964	961	0.876789	1.885714	0.83	5.5	0	0	1	false	true
6965	6967	961	0.583477	1.242857	0.83	5.5	0	0	1	false	true
6965	6992	99999	0.304936	0.72	0.83	5.5	0	0	1	false	true
6965	7001	99999	0.596355	1.44	0.83	5.5	0	0	1	false	true
6966	6251	2125	0.84248	1.44	0.83	5.5	0	0	1	false	true
6966	6484	961	0.839856	1.8	0.83	5.5	0	0	1	false	true
6966	6908	2125	1.420935	2.434286	0.83	5.5	0	0	1	false	true
6966	6969	961	1.537259	3.3	0.83	5.5	0	0	1	false	true
6967	6965	961	0.583477	1.242857	0.83	5.5	0	0	1	false	true
6967	6968	961	0.074245	0.15	0.83	5.5	0	0	1	false	true
6967	6990	961	0.099361	0.214286	0.83	5.5	0	0	1	false	true
6968	6967	961	0.074245	0.15	0.83	5.5	0	0	1	false	true
6968	6994	961	0.359217	0.771429	0.83	5.5	0	0	1	false	true
6968	7024	961	0.509895	1.092857	0.83	5.5	0	0	1	false	true
6969	6966	961	1.537259	3.3	0.83	5.5	0	0	1	false	true
6969	6970	961	1.774133	3.792857	0.83	5.5	0	0	1	false	true
6969	7002	99999	1.409888	3.384	0.83	5.5	0	0	1	false	true
6970	6969	961	1.774133	3.792857	0.83	5.5	0	0	1	false	true
6970	6971	961	0.349531	0.75	0.83	5.5	0	0	1	false	true
6971	6970	961	0.349531	0.75	0.83	5.5	0	0	1	false	true
6971	6989	961	0.111233	0.235714	0.83	5.5	0	0	1	false	true
6971	6992	99999	0.224211	0.528	0.83	5.5	0	0	1	false	true
6972	6825	1441	0.838446	1.44	0.83	5.5	0	0	1	false	true
6972	6973	1441	0.305885	0.531429	0.83	5.5	0	0	1	false	true
6972	6974	1441	0.429295	0.737143	0.83	5.5	0	0	1	false	true
6973	6972	1441	0.305885	0.531429	0.83	5.5	0	0	1	false	true
6973	7152	1441	0.195344	0.342857	0.83	5.5	0	0	1	false	true
6973	7165	99999	0.22488	0.528	0.83	5.5	0	0	1	false	true
6974	6972	1441	0.429295	0.737143	0.83	5.5	0	0	1	false	true
6974	7146	1441	0.419137	0.72	0.83	5.5	0	0	1	false	true
6974	7165	99999	0.139425	0.336	0.83	5.5	0	0	1	false	true
6975	6809	961	1.628871	3.492857	0.83	5.5	0	0	1	false	true
6975	7100	961	1.723017	3.685714	0.83	5.5	0	0	1	false	true
6975	7111	961	3.596463	7.714286	0.83	5.5	0	0	1	false	true
6976	6910	4250	1.097398	1.65	0.83	5.5	0	0	1	false	true
6976	6942	4250	3.210195	4.815	0.83	5.5	0	0	1	false	true
6976	7243	961	0.445594	0.964286	0.83	5.5	0	0	1	false	true
6977	6917	961	0.558979	1.2	0.83	5.5	0	0	1	false	true
6977	6924	961	1.917282	4.114286	0.83	5.5	0	0	1	false	true
6977	6980	961	1.796073	3.857143	0.83	5.5	0	0	1	false	true
6978	6921	961	1.099692	2.357143	0.83	5.5	0	0	1	false	true
6978	6979	961	0.994182	2.121429	0.83	5.5	0	0	1	false	true
6978	6980	961	0.989938	2.121429	0.83	5.5	0	0	1	false	true
6978	7338	99999	0.646908	1.56	0.83	5.5	0	0	1	false	true
6979	1122	961	0.933975	1.992857	0.83	5.5	0	0	1	false	true
6979	6978	961	0.994182	2.121429	0.83	5.5	0	0	1	false	true
6979	7339	99999	1.704846	4.08	0.83	5.5	0	0	1	false	true
6980	6977	961	1.796073	3.857143	0.83	5.5	0	0	1	false	true
6980	6978	961	0.989938	2.121429	0.83	5.5	0	0	1	false	true
6980	7340	99999	1.237163	2.976	0.83	5.5	0	0	1	false	true
6981	6963	2550	0.496569	0.75	0.83	5.5	0	0	1	false	true
6981	7235	2550	0.831684	1.422857	0.83	5.5	0	0	1	false	true
6981	7241	99999	0.582392	1.16	0.83	5.5	0	0	1	false	true
6982	6908	99999	0.777412	1.872	0.83	5.5	0	0	1	false	true
6983	6945	2550	1.990798	3.411429	0.83	5.5	0	0	1	false	true
6983	6984	2550	0.081314	0.106667	0.83	5.5	0	0	1	false	true
6983	6986	1700	0.116157	0.232258	0.83	5.5	0	0	1	false	true
6983	7253	99999	0.441688	1.056	0.83	5.5	0	0	1	false	true
6984	6983	2550	0.081314	0.106667	0.83	5.5	0	0	1	false	true
6984	7246	2550	0.106052	0.146667	0.83	5.5	0	0	1	false	true
6984	7250	1700	0.589444	0.885	0.83	5.5	0	0	1	false	true
6985	6986	1700	0.108377	0.212903	0.83	5.5	0	0	1	false	true
6985	7245	1700	0.355671	0.771429	0.83	5.5	0	0	1	false	true
6985	7247	99999	0.188973	0.38	0.83	5.5	0	0	1	false	true
6985	7265	1700	1.14155	2.206452	0.83	5.5	0	0	1	false	true
6986	6983	1700	0.116157	0.232258	0.83	5.5	0	0	1	false	true
6986	6985	1700	0.108377	0.212903	0.83	5.5	0	0	1	false	true
6986	7266	99999	0.528882	1.06	0.83	5.5	0	0	1	false	true
6987	113	99999	0.358455	0.864	0.83	5.5	0	0	1	false	true
6988	6909	99999	0.4795	1.152	0.83	5.5	0	0	1	false	true
6988	6989	99999	0.281398	0.672	0.83	5.5	0	0	1	false	true
6988	6991	99999	0.364546	0.864	0.83	5.5	0	0	1	false	true
6989	6971	961	0.111233	0.235714	0.83	5.5	0	0	1	false	true
6989	6988	99999	0.281398	0.672	0.83	5.5	0	0	1	false	true
6989	6990	961	0.425645	0.921429	0.83	5.5	0	0	1	false	true
6990	6967	961	0.099361	0.214286	0.83	5.5	0	0	1	false	true
6990	6989	961	0.425645	0.921429	0.83	5.5	0	0	1	false	true
6990	6992	99999	0.300237	0.6	0.83	5.5	0	0	1	false	true
6990	6993	99999	0.487331	0.98	0.83	5.5	0	0	1	false	true
6991	6988	99999	0.364546	0.864	0.83	5.5	0	0	1	false	true
6991	6993	99999	0.279776	0.672	0.83	5.5	0	0	1	false	true
6992	6965	99999	0.304936	0.72	0.83	5.5	0	0	1	false	true
6992	6971	99999	0.224211	0.528	0.83	5.5	0	0	1	false	true
6992	6990	99999	0.300237	0.6	0.83	5.5	0	0	1	false	true
6993	6752	99999	0.325774	0.66	0.83	5.5	0	0	1	false	true
6993	6990	99999	0.487331	0.98	0.83	5.5	0	0	1	false	true
6993	6991	99999	0.279776	0.672	0.83	5.5	0	0	1	false	true
6993	6994	99999	0.355792	0.72	0.83	5.5	0	0	1	false	true
6994	6758	961	0.372436	0.716129	0.83	5.5	0	0	1	false	true
6994	6968	961	0.359217	0.771429	0.83	5.5	0	0	1	false	true
6994	6993	99999	0.355792	0.72	0.83	5.5	0	0	1	false	true
6994	6995	99999	0.219961	0.44	0.83	5.5	0	0	1	false	true
6995	6759	99999	0.290408	0.696	0.83	5.5	0	0	1	false	true
6995	6994	99999	0.219961	0.44	0.83	5.5	0	0	1	false	true
6996	6759	4250	0.291965	0.435	0.83	5.5	0	0	1	false	true
6996	6997	4250	0.239215	0.32	0.83	5.5	0	0	1	false	true
6996	7026	961	0.301263	0.580645	0.83	5.5	0	0	1	false	true
6997	6760	4250	0.22043	0.293333	0.83	5.5	0	0	1	false	true
6997	6996	4250	0.239215	0.32	0.83	5.5	0	0	1	false	true
6997	6998	99999	0.15115	0.3	0.83	5.5	0	0	1	false	true
6997	7071	99999	0.276911	0.56	0.83	5.5	0	0	1	false	true
6998	6997	99999	0.15115	0.3	0.83	5.5	0	0	1	false	true
6998	7026	99999	0.096497	0.15	0.83	5.5	0	0	1	false	true
6999	6761	99999	0.496285	1.0	0.83	5.5	0	0	1	false	true
6999	7000	99999	0.416149	0.84	0.83	5.5	0	0	1	false	true
6999	7024	99999	0.275808	0.672	0.83	5.5	0	0	1	false	true
7000	6999	99999	0.416149	0.84	0.83	5.5	0	0	1	false	true
7001	6965	99999	0.596355	1.44	0.83	5.5	0	0	1	false	true
7001	7025	99999	0.375337	0.912	0.83	5.5	0	0	1	false	true
7002	6251	99999	3.264452	7.824	0.83	5.5	0	0	1	false	true
7002	6756	99999	1.25592	3.024	0.83	5.5	0	0	1	false	true
7002	6969	99999	1.409888	3.384	0.83	5.5	0	0	1	false	true
7002	7022	99999	1.016114	2.448	0.83	5.5	0	0	1	false	true
7003	6756	961	0.476908	1.028571	0.83	5.5	0	0	1	false	true
7003	6964	961	1.684911	3.6	0.83	5.5	0	0	1	false	true
7003	7004	99999	1.429643	3.432	0.83	5.5	0	0	1	false	true
7004	6757	99999	1.793754	4.296	0.83	5.5	0	0	1	false	true
7004	7003	99999	1.429643	3.432	0.83	5.5	0	0	1	false	true
7004	7006	99999	1.800493	4.32	0.83	5.5	0	0	1	false	true
7005	6757	961	2.870564	6.15	0.83	5.5	0	0	1	false	true
7005	6764	4250	2.998852	4.5	0.83	5.5	0	0	1	false	true
7005	7006	4250	1.114856	1.665	0.83	5.5	0	0	1	false	true
7006	7004	99999	1.800493	4.32	0.83	5.5	0	0	1	false	true
7006	7005	4250	1.114856	1.665	0.83	5.5	0	0	1	false	true
7006	7023	4250	1.884145	2.82	0.83	5.5	0	0	1	false	true
7006	7083	99999	1.18045	2.832	0.83	5.5	0	0	1	false	true
7007	6757	99999	3.716033	8.928	0.83	5.5	0	0	1	false	true
7007	6763	99999	2.264279	5.424	0.83	5.5	0	0	1	false	true
7008	6769	99999	2.693693	6.456	0.83	5.5	0	0	1	false	true
7008	6771	99999	3.382674	8.112	0.83	5.5	0	0	1	false	true
7009	6769	99999	0.353505	0.84	0.83	5.5	0	0	1	false	true
7009	6774	99999	0.307977	0.744	0.83	5.5	0	0	1	false	true
7010	6773	99999	2.607473	6.264	0.83	5.5	0	0	1	false	true
7010	6776	99999	2.791518	6.696	0.83	5.5	0	0	1	false	true
7010	6778	99999	1.457681	3.504	0.83	5.5	0	0	1	false	true
7011	6778	99999	2.205457	5.304	0.83	5.5	0	0	1	false	true
7011	6784	99999	3.050377	7.32	0.83	5.5	0	0	1	false	true
7011	7016	99999	3.100015	7.44	0.83	5.5	0	0	1	false	true
7011	7021	99999	2.440518	5.856	0.83	5.5	0	0	1	false	true
7012	6784	4250	1.428453	2.145	0.83	5.5	0	0	1	false	true
7012	7015	4250	3.485614	5.235	0.83	5.5	0	0	1	false	true
7012	7016	961	3.76106	8.057143	0.83	5.5	0	0	1	false	true
7012	7031	99999	3.889679	9.336	0.83	5.5	0	0	1	false	true
7013	6776	99999	3.869971	9.288	0.83	5.5	0	0	1	false	true
7013	6815	99999	3.674404	8.808	0.83	5.5	0	0	1	false	true
7013	6817	99999	1.417239	3.408	0.83	5.5	0	0	1	false	true
7014	6777	961	2.647353	5.678571	0.83	5.5	0	0	1	false	true
7014	6817	961	1.070512	2.292857	0.83	5.5	0	0	1	false	true
7014	7144	99999	3.710126	8.904	0.83	5.5	0	0	1	false	true
7015	6785	4250	0.546552	0.825	0.83	5.5	0	0	1	false	true
7015	7012	4250	3.485614	5.235	0.83	5.5	0	0	1	false	true
7015	7032	961	2.941818	6.3	0.83	5.5	0	0	1	false	true
7016	7011	99999	3.100015	7.44	0.83	5.5	0	0	1	false	true
7016	7012	961	3.76106	8.057143	0.83	5.5	0	0	1	false	true
7016	7019	961	2.111501	4.521429	0.83	5.5	0	0	1	false	true
7017	7018	4250	1.388048	2.085	0.83	5.5	0	0	1	false	true
7017	7020	961	1.108151	2.378571	0.83	5.5	0	0	1	false	true
7017	7140	4250	1.142038	1.71	0.83	5.5	0	0	1	false	true
7018	7017	4250	1.388048	2.085	0.83	5.5	0	0	1	false	true
7018	7038	4250	1.395001	2.1	0.83	5.5	0	0	1	false	true
7018	7136	99999	1.500055	3.6	0.83	5.5	0	0	1	false	true
7019	7016	961	2.111501	4.521429	0.83	5.5	0	0	1	false	true
7019	7020	961	3.19084	6.835714	0.83	5.5	0	0	1	false	true
7019	7021	961	2.885415	6.192857	0.83	5.5	0	0	1	false	true
7019	7037	99999	2.663434	6.384	0.83	5.5	0	0	1	false	true
7020	7017	961	1.108151	2.378571	0.83	5.5	0	0	1	false	true
7020	7019	961	3.19084	6.835714	0.83	5.5	0	0	1	false	true
