id,x,y,is_zone,through_flow_allowed
32276,151.414,-33.443,false,false
32277,151.419,-33.443,false,false
32278,151.421,-33.443,false,false
32279,151.424,-33.442,false,false
32280,151.387,-33.435,false,false
32281,151.355,-33.438,false,false
32282,151.355,-33.44,false,false
32283,151.292,-33.429,false,false
32284,151.284,-33.42,false,false
32285,151.289,-33.418,false,false
32286,151.353,-33.416,false,false
32287,151.355,-33.399,false,false
32288,151.352,-33.398,false,false
32289,151.345,-33.384,false,false
32290,151.376,-33.357,false,false
32291,151.373,-33.359,false,false
32292,151.376,-33.363,false,false
32293,151.375,-33.362,false,false
32294,151.369,-33.35,false,false
32295,151.451,-33.358,false,false
32296,151.433,-33.36,false,false
32297,151.48,-33.375,false,false
32298,151.48,-33.376,false,false
32299,151.48,-33.377,false,false
32300,151.48,-33.378,false,false
32301,151.475,-33.374,false,false
32302,151.476,-33.373,false,false
32303,151.473,-33.373,false,false
32304,151.521,-33.308,false,false
32305,151.56,-33.27,false,false
32306,151.552,-33.274,false,false
32307,151.547,-33.266,false,false
32308,151.547,-33.267,false,false
32309,151.546,-33.269,false,false
32310,151.545,-33.261,false,false
32311,151.563,-33.236,false,false
32312,151.565,-33.236,false,false
32313,151.566,-33.236,false,false
32314,151.567,-33.237,false,false
32315,151.566,-33.238,false,false
32316,151.566,-33.239,false,false
32317,151.566,-33.24,false,false
32318,151.539,-33.234,false,false
32319,151.556,-33.217,false,false
32320,151.568,-33.194,false,false
32321,151.577,-33.195,false,false
32322,151.58,-33.199,false,false
32323,151.58,-33.201,false,false
32324,151.581,-33.203,false,false
32325,151.584,-33.201,false,false
32326,151.58,-33.194,false,false
32327,151.579,-33.192,false,false
32328,151.578,-33.191,false,false
32329,151.584,-33.186,false,false
32330,151.583,-33.187,false,false
32331,151.561,-33.174,false,false
32332,151.566,-33.191,false,false
32333,151.555,-33.187,false,false
32334,151.522,-33.198,false,false
32335,151.512,-33.214,false,false
32336,151.513,-33.213,false,false
32337,151.512,-33.213,false,false
32338,151.51,-33.212,false,false
32339,151.5,-33.212,false,false
32340,151.374,-33.223,false,false
32341,151.384,-33.256,false,false
32342,151.424,-33.266,false,false
32343,151.429,-33.265,false,false
32344,151.422,-33.268,false,false
32345,151.421,-33.27,false,false
32346,151.421,-33.273,false,false
32347,151.423,-33.273,false,false
32348,151.426,-33.275,false,false
32349,151.423,-33.28,false,false
32350,151.432,-33.286,false,false
32351,151.441,-33.281,false,false
32352,151.458,-33.272,false,false
32353,151.453,-33.273,false,false
32354,151.45,-33.271,false,false
32355,151.454,-33.269,false,false
32356,151.465,-33.265,false,false
32357,151.465,-33.268,false,false
32358,151.466,-33.268,false,false
32359,151.465,-33.273,false,false
32360,151.466,-33.273,false,false
32361,151.465,-33.272,false,false
32362,151.451,-33.275,false,false
32363,151.462,-33.262,false,false
32364,151.49,-33.27,false,false
32365,151.491,-33.271,false,false
32366,151.49,-33.275,false,false
32367,151.481,-33.263,false,false
32368,151.482,-33.262,false,false
32369,151.486,-33.263,false,false
32370,151.487,-33.263,false,false
32371,151.49,-33.257,false,false
32372,151.493,-33.255,false,false
32373,151.487,-33.26,false,false
32374,151.511,-33.243,false,false
32375,151.511,-33.239,false,false
32376,151.506,-33.229,false,false
32377,151.505,-33.228,false,false
32378,151.503,-33.229,false,false
32379,151.498,-33.24,false,false
32380,151.496,-33.243,false,false
32381,151.481,-33.249,false,false
32382,151.483,-33.25,false,false
32383,151.483,-33.249,false,false
32384,151.487,-33.249,false,false
32385,151.486,-33.244,false,false
32386,151.488,-33.246,false,false
32387,151.487,-33.248,false,false
32388,151.487,-33.243,false,false
32389,151.486,-33.243,false,false
32390,151.482,-33.242,false,false
32391,151.493,-33.24,false,false
32392,151.486,-33.238,false,false
32393,151.484,-33.24,false,false
32394,151.481,-33.242,false,false
32395,151.471,-33.244,false,false
32396,151.475,-33.257,false,false
32397,151.421,-33.314,false,false
32398,151.421,-33.316,false,false
32399,151.422,-33.317,false,false
32400,151.426,-33.32,false,false
32401,151.424,-33.319,false,false
32402,151.422,-33.311,false,false
32403,151.417,-33.309,false,false
32404,151.421,-33.301,false,false
32405,151.214,-33.724,false,false
32406,151.231,-33.754,false,false
32407,151.23,-33.754,false,false
32408,151.23,-33.756,false,false
32409,151.23,-33.757,false,false
32410,151.229,-33.759,false,false
32411,151.231,-33.759,false,false
32412,151.232,-33.757,false,false
32413,151.233,-33.754,false,false
32414,151.226,-33.752,false,false
32415,151.24,-33.75,false,false
32416,151.244,-33.749,false,false
32417,151.243,-33.748,false,false
32418,151.24,-33.749,false,false
32419,151.24,-33.748,false,false
32420,151.241,-33.746,false,false
32421,151.241,-33.745,false,false
32422,151.243,-33.746,false,false
32423,151.247,-33.738,false,false
32424,151.247,-33.737,false,false
32425,151.272,-33.759,false,false
32426,151.272,-33.76,false,false
32427,151.272,-33.762,false,false
32428,151.257,-33.768,false,false
32429,151.256,-33.768,false,false
32430,151.255,-33.771,false,false
32431,151.256,-33.77,false,false
32432,151.256,-33.773,false,false
32433,151.255,-33.775,false,false
32434,151.257,-33.776,false,false
32435,151.258,-33.776,false,false
32436,151.259,-33.775,false,false
32437,151.256,-33.769,false,false
32438,151.257,-33.774,false,false
32439,151.258,-33.775,false,false
32440,151.256,-33.759,false,false
32441,151.256,-33.758,false,false
32442,151.254,-33.759,false,false
32443,151.252,-33.756,false,false
32444,151.257,-33.755,false,false
32445,151.254,-33.754,false,false
32446,151.253,-33.754,false,false
32447,151.252,-33.758,false,false
32448,151.239,-33.801,false,false
32449,151.247,-33.798,false,false
32450,151.246,-33.797,false,false
32451,151.244,-33.797,false,false
32452,151.242,-33.796,false,false
32453,151.25,-33.795,false,false
32454,151.25,-33.795,false,false
32455,151.246,-33.795,false,false
32456,151.244,-33.794,false,false
32457,151.241,-33.794,false,false
32458,151.241,-33.795,false,false
32459,151.281,-33.786,false,false
32460,151.286,-33.787,false,false
32461,151.286,-33.786,false,false
32462,151.286,-33.787,false,false
32463,151.257,-33.838,false,false
32464,151.261,-33.828,false,false
32465,151.21,-33.834,false,false
32466,151.208,-33.834,false,false
32467,151.208,-33.833,false,false
32468,151.209,-33.827,false,false
32469,151.22,-33.808,false,false
32470,151.221,-33.809,false,false
32471,151.218,-33.808,false,false
32472,151.217,-33.807,false,false
32473,151.214,-33.807,false,false
32474,151.212,-33.807,false,false
32475,151.21,-33.807,false,false
32476,151.209,-33.807,false,false
32477,151.21,-33.811,false,false
32478,151.211,-33.807,false,false
32479,151.21,-33.808,false,false
32480,151.197,-33.808,false,false
32481,151.197,-33.808,false,false
32482,151.196,-33.81,false,false
32483,151.209,-33.798,false,false
32484,151.207,-33.795,false,false
32485,151.207,-33.795,false,false
32486,151.2,-33.797,false,false
32487,151.2,-33.796,false,false
32488,151.201,-33.796,false,false
32489,151.198,-33.797,false,false
32490,151.201,-33.804,false,false
32491,151.201,-33.803,false,false
32492,151.201,-33.802,false,false
32493,151.201,-33.801,false,false
32494,151.203,-33.801,false,false
32495,151.199,-33.8,false,false
32496,151.185,-33.807,false,false
32497,151.194,-33.803,false,false
32498,151.192,-33.804,false,false
32499,151.19,-33.805,false,false
32500,151.189,-33.807,false,false
32501,151.189,-33.808,false,false
32502,151.189,-33.803,false,false
32503,151.187,-33.802,false,false
32504,151.211,-33.784,false,false
32505,151.201,-33.783,false,false
32506,151.173,-33.761,false,false
32507,151.184,-33.819,false,false
32508,151.187,-33.817,false,false
32509,151.185,-33.81,false,false
32510,151.185,-33.811,false,false
32511,151.187,-33.81,false,false
32512,151.179,-33.799,false,false
32513,151.157,-33.798,false,false
32514,151.157,-33.804,false,false
32515,151.173,-33.808,false,false
32516,151.176,-33.808,false,false
32517,151.175,-33.808,false,false
32518,151.175,-33.809,false,false
32519,151.167,-33.809,false,false
32520,151.159,-33.82,false,false
32521,151.163,-33.822,false,false
32522,151.161,-33.824,false,false
32523,151.161,-33.821,false,false
32524,151.126,-33.821,false,false
32525,151.124,-33.819,false,false
32526,151.123,-33.818,false,false
32527,151.128,-33.819,false,false
32528,151.147,-33.834,false,false
32529,151.147,-33.833,false,false
32530,151.093,-33.858,false,false
32531,151.092,-33.859,false,false
32532,151.087,-33.853,false,false
32533,151.088,-33.854,false,false
32534,151.104,-33.869,false,false
32535,151.109,-33.867,false,false
32536,151.112,-33.875,false,false
32537,151.115,-33.882,false,false
32538,151.115,-33.882,false,false
32539,151.076,-33.866,false,false
32540,151.075,-33.873,false,false
32541,151.073,-33.873,false,false
32542,151.07,-33.873,false,false
32543,151.072,-33.876,false,false
32544,151.012,-33.894,false,false
32545,151.003,-33.88,false,false
32546,150.995,-33.871,false,false
32547,150.997,-33.871,false,false
32548,150.998,-33.871,false,false
32549,150.998,-33.871,false,false
32550,150.999,-33.871,false,false
32551,150.896,-33.771,false,false
32552,150.951,-33.95,false,false
32553,150.953,-33.953,false,false
32554,150.81,-34.056,false,false
32555,150.807,-34.058,false,false
32556,150.812,-34.061,false,false
32557,150.805,-34.064,false,false
32558,150.803,-34.061,false,false
32559,150.8,-34.062,false,false
32560,150.799,-34.064,false,false
32561,150.802,-34.065,false,false
32562,150.808,-34.064,false,false
32563,150.569,-34.204,false,false
32564,151.124,-34.02,false,false
32565,151.092,-34.041,false,false
32566,151.093,-34.041,false,false
32567,151.091,-34.041,false,false
32568,151.094,-34.043,false,false
32569,151.096,-34.043,false,false
32570,151.099,-34.044,false,false
32571,151.1,-34.042,false,false
32572,151.099,-34.042,false,false
32573,151.095,-34.041,false,false
32574,151.092,-34.043,false,false
32575,151.101,-34.042,false,false
32576,151.091,-34.041,false,false
32577,151.103,-34.046,false,false
32578,151.077,-34.026,false,false
32579,151.075,-34.025,false,false
32580,151.091,-34.02,false,false
32581,151.106,-34.02,false,false
32582,151.056,-34.013,false,false
32583,151.007,-34.036,false,false
32584,151.018,-34.011,false,false
32585,151.019,-34.017,false,false
32586,150.988,-33.967,false,false
32587,151.024,-33.952,false,false
32588,151.023,-33.952,false,false
32589,151.021,-33.952,false,false
32590,151.02,-33.952,false,false
32591,151.018,-33.952,false,false
32592,151.03,-33.949,false,false
32593,150.913,-33.747,false,false
32594,150.844,-33.816,false,false
32595,150.838,-33.816,false,false
32596,150.837,-33.814,false,false
32597,150.839,-33.812,false,false
32598,150.847,-33.811,false,false
32599,150.849,-33.811,false,false
32600,150.85,-33.81,false,false
32601,150.778,-33.821,false,false
32602,150.776,-33.821,false,false
32603,150.786,-33.813,false,false
32604,150.794,-33.815,false,false
32605,150.783,-33.795,false,false
32606,150.61,-34.189,false,false
32607,150.747,-33.615,false,false
32608,150.758,-33.614,false,false
32609,150.755,-33.617,false,false
32610,150.811,-33.611,false,false
32611,150.815,-33.61,false,false
32612,150.813,-33.654,false,false
32613,150.666,-33.552,false,false
32614,150.67,-33.553,false,false
32615,150.777,-33.692,false,false
32616,150.808,-33.729,false,false
32617,150.809,-33.733,false,false
32618,150.808,-33.735,false,false
32619,150.82,-33.75,false,false
32620,150.815,-33.743,false,false
32621,150.815,-33.745,false,false
32622,150.751,-33.779,false,false
32623,150.758,-33.78,false,false
32624,150.777,-33.773,false,false
32625,150.773,-33.772,false,false
32626,150.775,-33.772,false,false
32627,150.775,-33.774,false,false
32628,150.775,-33.773,false,false
32629,150.774,-33.773,false,false
32630,150.677,-33.742,false,false
32631,150.677,-33.742,false,false
32632,150.67,-33.745,false,false
32633,150.655,-33.743,false,false
32634,150.669,-33.75,false,false
32635,150.666,-33.748,false,false
32636,150.664,-33.748,false,false
32637,150.664,-33.748,false,false
32638,150.662,-33.75,false,false
32639,150.661,-33.75,false,false
32640,150.661,-33.752,false,false
32641,150.66,-33.753,false,false
32642,150.662,-33.755,false,false
32643,150.663,-33.756,false,false
32644,150.667,-33.754,false,false
32645,150.664,-33.755,false,false
32646,150.666,-33.754,false,false
32647,150.668,-33.753,false,false
32648,150.683,-33.748,false,false
32649,150.684,-33.758,false,false
32650,150.64,-33.767,false,false
32651,150.632,-33.765,false,false
32652,150.616,-33.763,false,false
32653,150.62,-33.763,false,false
32654,150.62,-33.763,false,false
32655,150.619,-33.766,false,false
32656,150.859,-33.928,false,false
32657,150.862,-33.929,false,false
32658,150.901,-33.908,false,false
32659,150.931,-33.914,false,false
32660,150.931,-33.917,false,false
32661,150.868,-33.897,false,false
32662,150.999,-33.934,false,false
32663,150.994,-33.943,false,false
32664,151.067,-33.98,false,false
32665,151.067,-33.985,false,false
32666,151.07,-33.984,false,false
32667,151.068,-33.985,false,false
32668,151.068,-33.983,false,false
32669,151.07,-33.986,false,false
32670,151.069,-33.984,false,false
32671,151.068,-33.982,false,false
32672,151.054,-33.978,false,false
32673,151.072,-33.978,false,false
32674,151.076,-33.976,false,false
32675,151.076,-33.976,false,false
32676,151.074,-33.976,false,false
32677,151.095,-33.965,false,false
32678,151.091,-33.966,false,false
32679,151.084,-33.967,false,false
32680,151.081,-33.968,false,false
32681,151.074,-34.008,false,false
32682,151.074,-34.01,false,false
32683,151.074,-34.011,false,false
32684,151.081,-34.007,false,false
32685,151.08,-34.007,false,false
32686,151.076,-34.008,false,false
32687,151.062,-34.0,false,false
32688,151.062,-34.001,false,false
32689,151.064,-34.001,false,false
32690,151.065,-34.0,false,false
32691,151.06,-34.002,false,false
32692,151.13,-33.996,false,false
32693,151.128,-33.996,false,false
32694,151.126,-33.996,false,false
32695,151.137,-33.967,false,false
32696,151.242,-33.966,false,false
32697,151.231,-33.96,false,false
32698,151.228,-33.96,false,false
32699,151.184,-33.922,false,false
32700,151.206,-33.91,false,false
32701,151.271,-33.873,false,false
32702,151.229,-33.88,false,false
32703,151.226,-33.916,false,false
32704,151.209,-33.88,false,false
32705,151.215,-33.874,false,false
32706,151.213,-33.873,false,false
32707,151.192,-33.866,false,false
32708,151.192,-33.866,false,false
32709,151.155,-33.848,false,false
32710,151.153,-33.889,false,false
32711,151.167,-33.896,false,false
32712,151.169,-33.907,false,false
32713,151.168,-33.908,false,false
32714,151.166,-33.909,false,false
32715,151.164,-33.911,false,false
32716,151.1,-33.949,false,false
32717,151.1,-33.95,false,false
32718,151.105,-33.949,false,false
32719,151.106,-33.949,false,false
32720,151.162,-33.92,false,false
32721,151.16,-33.921,false,false
32722,151.16,-33.921,false,false
32723,151.055,-33.96,false,false
32724,151.111,-33.92,false,false
32725,151.11,-33.92,false,false
32726,151.108,-33.921,false,false
32727,151.107,-33.921,false,false
32728,151.111,-33.918,false,false
32729,151.112,-33.915,false,false
32730,151.112,-33.911,false,false
32731,151.106,-33.912,false,false
32732,151.107,-33.904,false,false
32733,151.108,-33.906,false,false
32734,151.109,-33.907,false,false
32735,151.089,-33.895,false,false
