id,x,y,is_zone,through_flow_allowed
12086,434361.375,285157.0313,false,false
12087,435001.1563,284639.6563,false,false
12088,419997.625,286342.4375,false,false
12089,418857.844032,287353.889502,false,false
12090,419844.704404,286659.201803,false,false
12091,419940.66868,286668.95649,false,false
12092,419952.4375,286677.9375,false,false
12093,420006.4375,286687.4688,false,false
12094,420052.5938,286636.2813,false,false
12095,420456.435214,286551.005307,false,false
12096,420378.059964,286503.762164,false,false
12097,420027.25,286493.5625,false,false
12098,420006.875,286466.4688,false,false
12099,419954.375,286456.0625,false,false
12100,419904.2813,286538.0313,false,false
12101,417470.796082,290008.391067,false,false
12102,419712.381599,286117.930561,false,false
12103,419980.1663,286790.5223,false,false
12104,419697.1428,285987.1912,false,false
12105,417355.494787,290173.688434,false,false
12106,418348.216452,290107.87341,false,false
12107,419168.603494,289128.322325,false,false
12108,418359.7865,293377.0713,false,false
12109,418584.4688,293696.0625,false,false
12110,418933.4375,293569.0938,false,false
12111,418785.7188,293161.5313,false,false
12112,418564.529802,293377.108197,false,false
12113,418553.625,293391.375,false,false
12114,418539.1875,293457.5625,false,false
12115,418567.4375,293536.0938,false,false
12116,418633.0625,293590.0625,false,false
12117,418684.9688,293590.0625,false,false
12118,418751.0938,293555.9063,false,false
12119,418772.2188,293529.3125,false,false
12120,418781.0313,293461.9688,false,false
12121,418765.5938,293407.8438,false,false
12122,418689.5313,293341.125,false,false
12123,418667.253041,293342.813659,false,false
12124,418477.597676,292827.366816,false,false
12125,418965.08966,294048.105502,false,false
12126,438199.375,282586.1875,false,false
12127,439015.2795,282593.3719,false,false
12128,438897.1875,282211.75,false,false
12129,438569.4375,281936.0313,false,false
12130,438749.7188,282214.25,false,false
12131,438350.0625,282525.0938,false,false
12132,438585.625,282480.6875,false,false
12133,438826.0829,282447.0936,false,false
12134,438874.1875,282464.8438,false,false
12135,438946.8125,282443.1875,false,false
12136,438962.0938,282410.6875,false,false
12137,438916.875,282302.4375,false,false
12138,438889.2188,282283.3125,false,false
12139,438862.8125,282269.2813,false,false
12140,438768.4688,282295.4063,false,false
12141,438756.375,282336.1875,false,false
12142,439220.6875,282016.125,false,false
12143,439060.9542,282719.4791,false,false
12144,439208.4063,282265.8438,false,false
12145,439432.0929,282245.665,false,false
12146,439219.25,282313.2813,false,false
12147,439255.5,281569.4688,false,false
12148,439404.1231,282293.5952,false,false
12149,439516.1563,281854.5313,false,false
12150,439259.3125,282010.1563,false,false
12151,439284.75,281999.1563,false,false
12152,439256.8125,281971.0938,false,false
12153,439244.8438,281985.8438,false,false
12154,439397.4688,281900.2813,false,false
12155,439396.125,281861.0313,false,false
12156,439417.8125,281885.1875,false,false
12157,439378.3438,281874.9063,false,false
12158,439276.6563,281975.4375,false,false
12159,439317.9375,282021.75,false,false
12160,439621.4688,281861.2188,false,false
12161,439156.625,283356.6875,false,false
12162,438830.25,282269.0,false,false
12163,439262.7813,282240.6875,false,false
12164,439114.3919,282283.6226,false,false
12165,439412.2813,281866.0313,false,false
12166,439200.0938,281408.6875,false,false
12167,426782.8438,262346.0938,false,false
12168,426592.5313,262870.0,false,false
12169,426750.1563,262578.6875,false,false
12170,425922.4688,262832.2813,false,false
12171,426178.6875,262321.5625,false,false
12172,426387.375,262620.9375,false,false
12173,426488.625,262644.7188,false,false
12174,426562.5938,262613.9063,false,false
12175,426590.7813,262571.625,false,false
12176,426607.5,262514.4063,false,false
12177,426608.375,262475.6563,false,false
12178,426572.2813,262411.375,false,false
12179,426501.8438,262378.8125,false,false
12180,426441.9688,262375.2813,false,false
12181,426383.8438,262400.8125,false,false
12182,426337.1875,262481.8125,false,false
12183,426339.8125,262548.75,false,false
12184,426725.5,262375.2813,false,false
12185,426124.9688,262731.875,false,false
12186,426488.625,262156.0313,false,false
12187,426475.4375,262295.1563,false,false
12188,428545.9375,262184.9063,false,false
12189,428411.1563,262204.5625,false,false
12190,428487.4063,262169.5938,false,false
12191,428482.8125,262209.0313,false,false
12192,396831.33232,303506.344146,false,false
12193,395187.039889,304344.933392,false,false
12194,394781.3438,304500.8438,false,false
12195,394099.5,304519.5,false,false
12196,394227.5938,304928.1563,false,false
12197,393630.9375,304622.9375,false,false
12198,394089.125,304727.75,false,false
12199,394129.8438,304766.1563,false,false
12200,394234.3125,304773.1875,false,false
12201,394298.375,304723.3438,false,false
12202,394288.9375,304631.0938,false,false
12203,394222.9063,304596.0938,false,false
12204,394122.5625,304617.0625,false,false
12205,394094.5,304646.2813,false,false
12206,394707.4063,304534.875,false,false
12207,393782.375,304648.75,false,false
12208,391013.5,304477.0,false,false
12209,392117.9688,304502.9375,false,false
12210,391533.5346,304841.5813,false,false
12211,391619.8053,304277.9216,false,false
12212,391490.625,304523.3438,false,false
12213,391511.4375,304559.0313,false,false
12214,391596.7188,304575.9063,false,false
12215,391632.4063,304552.0938,false,false
12216,391655.2188,304448.0,false,false
12217,391635.4063,304422.2188,false,false
12218,391569.9375,304407.3438,false,false
12219,391524.3438,304431.125,false,false
12220,392060.7813,304500.5313,false,false
12221,391178.2813,304478.7188,false,false
12222,392986.0313,311037.75,false,false
12223,392832.5938,310222.25,false,false
12224,393575.9375,310052.5625,false,false
12225,393309.5313,309761.75,false,false
12226,393011.4063,310207.4375,false,false
12227,393032.25,310233.375,false,false
12228,393124.5313,310247.4063,false,false
12229,393168.3438,310213.8125,false,false
12230,393193.8438,310132.5938,false,false
12231,393184.5,310106.6563,false,false
12232,393079.875,310071.375,false,false
12233,393008.0,310147.0625,false,false
12234,392978.2188,310769.75,false,false
12235,393278.3125,309818.6563,false,false
12236,395899.9823,306944.5259,false,false
12237,395583.2188,306709.7813,false,false
12238,395939.2813,306695.875,false,false
12239,395843.24751,306402.955244,false,false
12240,395587.694978,307188.61934,false,false
12241,395797.4688,306830.5938,false,false
12242,395837.3125,306828.1875,false,false
12243,395866.25,306794.4063,false,false
12244,395873.5,306758.1875,false,false
12245,395866.25,306703.875,false,false
12246,395840.125,306676.5938,false,false
12247,395694.9063,306682.1563,false,false
12248,395662.3125,306705.0938,false,false
12249,395651.4688,306750.9375,false,false
12250,395666.5938,306784.0938,false,false
12251,395602.036901,307141.682137,false,false
12252,438543.6875,281925.5,false,false
12253,438519.2813,281891.0938,false,false
12254,438509.25,281846.625,false,false
12255,438548.7813,281866.75,false,false
12256,438577.0625,281904.4688,false,false
12257,438339.9688,281601.6563,false,false
12258,438499.0313,281922.875,false,false
12259,438602.9063,281863.9063,false,false
12260,438629.4063,281853.625,false,false
12261,438480.875,281935.7188,false,false
12262,435131.0,284500.7188,false,false
12263,434972.5625,284560.25,false,false
12264,435015.625,284606.6875,false,false
12265,435074.5,284550.5,false,false
12266,435115.875,284609.7188,false,false
12267,435052.2813,284647.7188,false,false
12268,434726.7813,284421.9375,false,false
12269,424458.9688,282447.5625,false,false
12270,430674.1563,283820.5625,false,false
12271,418226.4375,288256.9063,false,false
12272,419634.1875,288927.8438,false,false
12273,419564.75,288965.6875,false,false
12274,419609.3125,288814.4063,false,false
12275,419558.5,288913.375,false,false
12276,419589.3438,288927.9375,false,false
12277,419608.7188,288869.875,false,false
12278,419580.3125,288849.75,false,false
12279,416102.375,290531.0938,false,false
12280,419655.75,289738.2188,false,false
12281,419609.875,289780.0625,false,false
12282,419632.4063,289780.0625,false,false
12283,419655.3125,289782.8125,false,false
12284,419654.5313,289766.0625,false,false
12285,419632.1563,289770.375,false,false
12286,419641.0313,289761.875,false,false
12287,419646.875,289788.0,false,false
12288,419569.9375,288853.9688,false,false
12289,419552.7188,288880.5938,false,false
12290,419600.4063,288921.5625,false,false
12291,419611.6875,288889.2813,false,false
12292,419634.375,289783.875,false,false
12293,419656.9063,289770.375,false,false
12294,433459.125,283929.5,false,false
12295,393937.5313,303924.7813,false,false
12296,393891.1563,303900.5625,false,false
12297,393998.2188,304376.4688,false,false
12298,393970.875,304302.25,false,false
12299,394000.9063,304354.5,false,false
12300,394000.4063,304342.9063,false,false
12301,393994.8125,304333.9375,false,false
12302,394024.4375,304325.6563,false,false
12303,393986.5313,304330.0313,false,false
12304,393969.7813,304335.125,false,false
12305,393964.9063,304345.75,false,false
12306,393972.7188,304362.1563,false,false
12307,393983.0938,304365.1875,false,false
12308,393950.0938,304358.7188,false,false
12309,393925.7188,304364.5938,false,false
12310,394046.7813,304323.5938,false,false
12311,393623.9688,304044.1875,false,false
12312,393865.7813,303969.9063,false,false
12313,393888.1563,303935.4688,false,false
12314,393881.75,303945.6563,false,false
12315,393888.0313,303961.8438,false,false
12316,393894.5625,303965.125,false,false
12317,393911.0,303961.3438,false,false
12318,393915.1563,303950.5625,false,false
12319,393910.5,303937.3438,false,false
12320,393906.0,303933.4688,false,false
12321,403137.0313,274559.2188,false,false
12322,403186.875,274479.5,false,false
12323,403102.3438,274488.1875,false,false
12324,403126.3438,274515.125,false,false
12325,403151.5625,274528.6563,false,false
12326,403158.125,274520.0625,false,false
12327,403150.75,274500.1563,false,false
12328,403137.2188,274500.1563,false,false
12329,409246.7188,274214.875,false,false
12330,415254.375,272426.2813,false,false
12331,415007.75,272405.9688,false,false
12332,438378.125,279232.4063,false,false
12333,438413.1875,279352.6563,false,false
12334,438386.25,279287.75,false,false
12335,438351.5313,279270.125,false,false
12336,438339.8125,279279.4375,false,false
12337,438343.7188,279313.1563,false,false
12338,438358.875,279320.5,false,false
12339,438803.0,277774.75,false,false
12340,438863.3438,277655.9688,false,false
12341,438748.375,277624.8438,false,false
12342,438767.5938,277727.4063,false,false
12343,438799.4688,277717.5,false,false
12344,438806.8125,277705.8438,false,false
12345,438798.1875,277673.5313,false,false
12346,438784.4063,277664.4688,false,false
12347,438752.0625,277673.0938,false,false
12348,438744.7188,277682.5625,false,false
12349,438749.9063,277717.5,false,false
12350,419975.875,285385.7813,false,false
12351,419940.4688,285413.8125,false,false
12352,427593.75,277715.4375,false,false
12353,426181.0,276960.7188,false,false
12354,415258.7813,272480.125,false,false
12355,416748.5938,285539.9063,false,false
12356,410089.6875,279176.9688,false,false
12357,408107.3438,277902.5,false,false
12358,407744.4063,274489.2813,false,false
12359,407869.4375,275024.0625,false,false
12360,407781.5625,275110.4063,false,false
12361,407827.0313,275163.0313,false,false
12362,407904.1875,275158.9375,false,false
12363,407948.125,275095.0938,false,false
12364,407567.0938,275162.875,false,false
12365,407815.7813,275087.0625,false,false
12366,407813.3438,275113.2813,false,false
12367,407820.625,275125.6875,false,false
12368,407848.1875,275133.25,false,false
12369,407866.8438,275133.5313,false,false
12370,407902.5,275111.9063,false,false
12371,407911.6875,275101.6563,false,false
12372,407917.625,275079.5,false,false
12373,407905.4688,275062.2188,false,false
12374,407858.7188,275063.2813,false,false
12375,403290.0313,277313.3438,false,false
12376,400066.7188,275647.7188,false,false
12377,399034.375,281120.5313,false,false
12378,400175.875,279085.9063,false,false
12379,401958.0313,308688.5,false,false
12380,400825.6875,307392.3125,false,false
12381,401862.4063,307687.3438,false,false
12382,405336.3125,306493.0,false,false
12383,406302.1563,306522.9688,false,false
12384,407482.6875,303879.6563,false,false
12385,409656.2813,299861.0938,false,false
12386,408158.6875,297073.4375,false,false
12387,406850.4688,295657.9063,false,false
12388,409030.5938,298947.5313,false,false
12389,409001.2813,298934.9375,false,false
12390,409025.1563,298958.9375,false,false
12391,388295.9063,302202.5625,false,false
12392,387909.9063,303228.3438,false,false
12393,387926.5,303351.5313,false,false
12394,390469.8438,303568.8438,false,false
12395,390509.0938,303572.1563,false,false
12396,396702.1875,297147.3438,false,false
12397,389040.4063,296882.5313,false,false
12398,385969.0313,299420.4688,false,false
12399,386816.3125,299896.4688,false,false
12400,386864.1563,299555.6563,false,false
12401,386689.0625,299435.4063,false,false
12402,387053.375,299133.0,false,false
12403,386548.5313,299439.3438,false,false
12404,386212.5938,299399.3438,false,false
12405,386212.5938,299482.75,false,false
12406,386442.1563,300012.9688,false,false
12407,386542.5938,299961.8125,false,false
12408,386493.9063,299847.1875,false,false
12409,396878.4063,302634.375,false,false
12410,403755.5625,294042.5,false,false
12411,404242.4688,295695.7188,false,false
12412,404757.0,294069.5313,false,false
12413,404869.0,293705.2813,false,false
12414,404850.5625,293481.3438,false,false
12415,402332.9063,286462.4063,false,false
12416,399378.6875,284904.9063,false,false
12417,399971.2188,285454.6563,false,false
12418,399494.4063,283571.5313,false,false
12419,385727.5625,292539.4688,false,false
12420,387484.9375,293124.375,false,false
12421,387418.3125,293245.5,false,false
12422,386768.5938,291792.9375,false,false
